14.500277777777777;1.045806
14.500555555555556;1.022916
14.500833333333333;1.022904
14.501111111111111;1.022898
14.501388888888888;1.022897
14.501666666666667;1.022897
14.501944444444444;1.022894
14.502222222222223;1.022891
14.5025;1.022891
14.502777777777778;1.022885
14.503055555555555;1.022885
14.503333333333334;1.022885
14.50361111111111;1.022879
14.50388888888889;1.022873
14.504166666666666;1.022867
14.504444444444445;1.02286
14.504722222222222;1.022854
14.505;1.022848
14.505277777777778;1.022836
14.505555555555556;1.02282
14.505833333333333;1.022805
14.50611111111111;1.022786
14.506388888888889;1.022768
14.506666666666666;1.022743
14.506944444444445;1.022718
14.507222222222222;1.022684
14.5075;1.02265
14.507777777777777;1.022613
14.508055555555556;1.022582
14.508333333333333;1.022557
14.508611111111112;1.022532
14.508888888888889;1.02252
14.509166666666667;1.022514
14.509444444444444;1.022513
14.509722222222223;1.022458
14.51;1.022464
14.510277777777778;1.022476
14.510555555555555;1.022489
14.510833333333334;1.022501
14.511111111111111;1.020227
14.511388888888888;1.0202
14.511666666666667;1.0202
14.511944444444444;1.0202
14.512222222222222;1.0202
14.5125;1.0202
14.512777777777778;1.020206
14.513055555555555;1.0202
14.513333333333334;1.0202
14.51361111111111;1.0202
14.51388888888889;1.0202
14.514166666666666;1.022601
14.514444444444445;1.022631
14.514722222222222;1.022637
14.515;1.02265
14.515277777777778;1.022656
14.515555555555556;1.022656
14.515833333333333;1.022656
14.516111111111112;1.022662
14.516388888888889;1.022662
14.516666666666667;1.022678
14.516944444444444;1.022744
14.517222222222221;1.026252
14.5175;1.026258
14.517777777777777;1.026258
14.518055555555556;1.026252
14.518333333333333;1.026246
14.518611111111111;1.026239
14.518888888888888;1.026227
14.519166666666667;1.026215
14.519444444444444;1.026203
14.519722222222223;1.02619
14.52;1.026178
14.520277777777778;1.026172
14.520555555555555;1.026166
14.520833333333334;1.026166
14.52111111111111;1.026163
14.52138888888889;1.026166
14.521666666666667;1.026166
14.521944444444445;1.026172
14.522222222222222;1.026178
14.5225;1.026184
14.522777777777778;1.02619
14.523055555555555;1.026199
14.523333333333333;1.026209
14.52361111111111;1.026218
14.523888888888889;1.026227
14.524166666666666;1.026233
14.524444444444445;1.026242
14.524722222222222;1.026245
14.525;1.026245
14.525277777777777;1.026245
14.525555555555556;1.026239
14.525833333333333;1.026233
14.526111111111112;1.026227
14.526388888888889;1.026227
14.526666666666667;1.026221
14.526944444444444;1.026221
14.527222222222223;1.026215
14.5275;1.026215
14.527777777777779;1.026215
14.528055555555556;1.026209
14.528333333333334;1.0262
14.528611111111111;1.02619
14.528888888888888;1.026184
14.529166666666667;1.026178
14.529444444444444;1.026178
14.529722222222222;1.026184
14.53;1.02619
14.530277777777778;1.026196
14.530555555555555;1.026209
14.530833333333334;1.026215
14.53111111111111;1.026221
14.53138888888889;1.026233
14.531666666666666;1.026248
14.531944444444445;1.026264
14.532222222222222;1.026288
14.5325;1.026319
14.532777777777778;1.026349
14.533055555555556;1.02638
14.533333333333333;1.026306
14.533611111111112;1.025954
14.533888888888889;1.025966
14.534166666666666;1.025978
14.534444444444444;1.025984
14.534722222222221;1.025991
14.535;1.025991
14.535277777777777;1.025997
14.535555555555556;1.026009
14.535833333333333;1.026021
14.536111111111111;1.026034
14.536388888888888;1.02604
14.536666666666667;1.026052
14.536944444444444;1.026061
14.537222222222223;1.02607
14.5375;1.026089
14.537777777777778;1.026101
14.538055555555555;1.026119
14.538333333333334;1.026135
14.538611111111111;1.02615
14.53888888888889;1.026162
14.539166666666667;1.026171
14.539444444444445;1.026175
14.539722222222222;1.026175
14.54;1.026181
14.540277777777778;1.026181
14.540555555555555;1.026184
14.540833333333333;1.026187
14.54111111111111;1.026193
14.54138888888889;1.026193
14.541666666666666;1.026193
14.541944444444445;1.026181
14.542222222222222;1.026163
14.5425;1.026138
14.542777777777777;1.02612
14.543055555555556;1.026107
14.543333333333333;1.026098
14.543611111111112;1.026101
14.543888888888889;1.026113
14.544166666666667;1.026138
14.544444444444444;1.026162
14.544722222222223;1.026193
14.545;1.026223
14.545277777777779;1.026251
14.545555555555556;1.026279
14.545833333333333;1.026315
14.546111111111111;1.026352
14.546388888888888;1.026389
14.546666666666667;1.026425
14.546944444444444;1.026468
14.547222222222222;1.026505
14.5475;1.026536
14.547777777777778;1.026551
14.548055555555555;1.02656
14.548333333333334;1.026572
14.54861111111111;1.026579
14.54888888888889;1.026585
14.549166666666666;1.026585
14.549444444444445;1.026591
14.549722222222222;1.026597
14.55;1.026831
14.550277777777778;1.027648
14.550555555555556;1.027648
14.550833333333333;1.027651
14.551111111111112;1.027651
14.551388888888889;1.027657
14.551666666666666;1.027663
14.551944444444445;1.027663
14.552222222222222;1.027669
14.5525;1.027675
14.552777777777777;1.027675
14.553055555555556;1.027669
14.553333333333333;1.027663
14.553611111111111;1.027651
14.553888888888888;1.027639
14.554166666666667;1.027626
14.554444444444444;1.027614
14.554722222222223;1.027608
14.555;1.027608
14.555277777777778;1.027614
14.555555555555555;1.02762
14.555833333333334;1.027635
14.556111111111111;1.027644
14.55638888888889;1.027651
14.556666666666667;1.027657
14.556944444444444;1.027657
14.557222222222222;1.027657
14.5575;1.027654
14.557777777777778;1.027645
14.558055555555555;1.027632
14.558333333333334;1.02762
14.55861111111111;1.027614
14.55888888888889;1.027608
14.559166666666666;1.027596
14.559444444444445;1.02759
14.559722222222222;1.027587
14.56;1.027578
14.560277777777777;1.027565
14.560555555555556;1.027559
14.560833333333333;1.027547
14.561111111111112;1.027532
14.561388888888889;1.027517
14.561666666666667;1.027492
14.561944444444444;1.027468
14.562222222222223;1.027449
14.5625;1.027431
14.562777777777777;1.027419
14.563055555555556;1.027413
14.563333333333333;1.027413
14.563611111111111;1.027413
14.563888888888888;1.02741
14.564166666666667;1.0274
14.564444444444444;1.027388
14.564722222222223;1.02737
14.565;1.027349
14.565277777777778;1.027324
14.565555555555555;1.027297
14.565833333333334;1.027269
14.56611111111111;1.027242
14.56638888888889;1.027223
14.566666666666666;1.027222
14.566944444444445;1.027287
14.567222222222222;1.027275
14.5675;1.02726
14.567777777777778;1.027245
14.568055555555556;1.027226
14.568333333333333;1.027208
14.56861111111111;1.027184
14.568888888888889;1.027159
14.569166666666666;1.027135
14.569444444444445;1.027116
14.569722222222222;1.027104
14.57;1.027095
14.570277777777777;1.027092
14.570555555555556;1.027085
14.570833333333333;1.027082
14.571111111111112;1.027079
14.571388888888889;1.027073
14.571666666666667;1.027067
14.571944444444444;1.027061
14.572222222222223;1.027049
14.5725;1.02704
14.572777777777778;1.02703
14.573055555555555;1.027024
14.573333333333334;1.027018
14.573611111111111;1.027018
14.573888888888888;1.027024
14.574166666666667;1.027024
14.574444444444444;1.027027
14.574722222222222;1.027027
14.575;1.027024
14.575277777777778;1.027024
14.575555555555555;1.027018
14.575833333333334;1.027018
14.57611111111111;1.027018
14.57638888888889;1.027024
14.576666666666666;1.02703
14.576944444444445;1.027042
14.577222222222222;1.027055
14.5775;1.027067
14.577777777777778;1.027079
14.578055555555556;1.027091
14.578333333333333;1.027104
14.578611111111112;1.027116
14.578888888888889;1.027134
14.579166666666667;1.027146
14.579444444444444;1.027159
14.579722222222221;1.027165
14.58;1.027165
14.580277777777777;1.027165
14.580555555555556;1.027153
14.580833333333333;1.027138
14.581111111111111;1.027116
14.581388888888888;1.027098
14.581666666666667;1.027079
14.581944444444444;1.027061
14.582222222222223;1.027055
14.5825;1.027046
14.582777777777778;1.027043
14.583055555555555;1.027043
14.583333333333334;1.026171
14.58361111111111;1.023037
14.58388888888889;1.023037
14.584166666666667;1.023046
14.584444444444445;1.023055
14.584722222222222;1.023068
14.585;1.02308
14.585277777777778;1.023092
14.585555555555555;1.023099
14.585833333333333;1.023105
14.58611111111111;1.023111
14.586388888888889;1.023111
14.586666666666666;1.023111
14.586944444444445;1.023105
14.587222222222222;1.023105
14.5875;1.023105
14.587777777777777;1.023105
14.588055555555556;1.023105
14.588333333333333;1.023105
14.588611111111112;1.023111
14.588888888888889;1.023111
14.589166666666667;1.023114
14.589444444444444;1.023117
14.589722222222223;1.023117
14.59;1.02312
14.590277777777779;1.02312
14.590555555555556;1.023117
14.590833333333334;1.023117
14.591111111111111;1.023117
14.591388888888888;1.023114
14.591666666666667;1.023114
14.591944444444444;1.023117
14.592222222222222;1.023117
14.5925;1.023123
14.592777777777778;1.023123
14.593055555555555;1.023129
14.593333333333334;1.023123
14.59361111111111;1.023123
14.59388888888889;1.023117
14.594166666666666;1.023114
14.594444444444445;1.023111
14.594722222222222;1.023105
14.595;1.023105
14.595277777777778;1.023105
14.595555555555556;1.023108
14.595833333333333;1.023111
14.596111111111112;1.023117
14.596388888888889;1.023123
14.596666666666666;1.023129
14.596944444444444;1.023136
14.597222222222221;1.023148
14.5975;1.023154
14.597777777777777;1.023163
14.598055555555556;1.023167
14.598333333333333;1.023173
14.598611111111111;1.023179
14.598888888888888;1.023179
14.599166666666667;1.023179
14.599444444444444;1.023167
14.599722222222223;1.023154
14.6;1.02309
14.600277777777778;1.022915
14.600555555555555;1.022903
14.600833333333334;1.02289
14.601111111111111;1.022878
14.60138888888889;1.022869
14.601666666666667;1.022859
14.601944444444445;1.022853
14.602222222222222;1.022847
14.6025;1.022844
14.602777777777778;1.022841
14.603055555555555;1.022841
14.603333333333333;1.022841
14.60361111111111;1.022841
14.60388888888889;1.022841
14.604166666666666;1.022841
14.604444444444445;1.022844
14.604722222222222;1.022847
14.605;1.022847
14.605277777777777;1.02285
14.605555555555556;1.022853
14.605833333333333;1.022853
14.606111111111112;1.022853
14.606388888888889;1.022853
14.606666666666667;1.022859
14.606944444444444;1.022859
14.607222222222223;1.022865
14.6075;1.022872
14.607777777777779;1.022884
14.608055555555556;1.022896
14.608333333333333;1.022909
14.608611111111111;1.022915
14.608888888888888;1.022921
14.609166666666667;1.022927
14.609444444444444;1.022924
14.609722222222222;1.022921
14.61;1.022915
14.610277777777778;1.022915
14.610555555555555;1.022909
14.610833333333334;1.022909
14.61111111111111;1.022915
14.61138888888889;1.022921
14.611666666666666;1.022927
14.611944444444445;1.022939
14.612222222222222;1.022952
14.6125;1.022967
14.612777777777778;1.02298
14.613055555555556;1.022989
14.613333333333333;1.023001
14.613611111111112;1.023007
14.613888888888889;1.023011
14.614166666666666;1.023014
14.614444444444445;1.023014
14.614722222222222;1.023008
14.615;1.023008
14.615277777777777;1.023008
14.615555555555556;1.023008
14.615833333333333;1.023008
14.616111111111111;1.023008
14.616388888888888;1.023014
14.616666666666667;1.023019
14.616944444444444;1.023016
14.617222222222223;1.023022
14.6175;1.023029
14.617777777777778;1.023029
14.618055555555555;1.023035
14.618333333333334;1.023038
14.618611111111111;1.023035
14.61888888888889;1.023026
14.619166666666667;1.023016
14.619444444444444;1.023004
14.619722222222222;1.022992
14.62;1.022979
14.620277777777778;1.022967
14.620555555555555;1.022955
14.620833333333334;1.022942
14.62111111111111;1.02293
14.62138888888889;1.022921
14.621666666666666;1.022911
14.621944444444445;1.022899
14.622222222222222;1.022887
14.6225;1.022874
14.622777777777777;1.022868
14.623055555555556;1.022856
14.623333333333333;1.022843
14.623611111111112;1.022834
14.623888888888889;1.022825
14.624166666666667;1.022819
14.624444444444444;1.022813
14.624722222222223;1.022806
14.625;1.0228
14.625277777777777;1.022794
14.625555555555556;1.022788
14.625833333333333;1.022782
14.626111111111111;1.022779
14.626388888888888;1.022769
14.626666666666667;1.022763
14.626944444444444;1.022757
14.627222222222223;1.022748
14.6275;1.022745
14.627777777777778;1.022741
14.628055555555555;1.022738
14.628333333333334;1.022738
14.62861111111111;1.022738
14.62888888888889;1.022732
14.629166666666666;1.022732
14.629444444444445;1.022723
14.629722222222222;1.022714
14.63;1.022707
14.630277777777778;1.022698
14.630555555555556;1.022689
14.630833333333333;1.022683
14.63111111111111;1.022677
14.631388888888889;1.022676
14.631666666666666;1.022676
14.631944444444445;1.022676
14.632222222222222;1.022683
14.6325;1.022689
14.632777777777777;1.022695
14.633055555555556;1.022707
14.633333333333333;1.023686
14.633611111111112;1.027151
14.633888888888889;1.027157
14.634166666666667;1.027164
14.634444444444444;1.027164
14.634722222222223;1.027164
14.635;1.027164
14.635277777777778;1.027158
14.635555555555555;1.027157
14.635833333333334;1.027151
14.636111111111111;1.027145
14.636388888888888;1.027142
14.636666666666667;1.027139
14.636944444444444;1.027136
14.637222222222222;1.027136
14.6375;1.027139
14.637777777777778;1.027145
14.638055555555555;1.027157
14.638333333333334;1.027164
14.63861111111111;1.02717
14.63888888888889;1.027176
14.639166666666666;1.027176
14.639444444444445;1.027176
14.639722222222222;1.027176
14.64;1.02717
14.640277777777778;1.02717
14.640555555555556;1.027176
14.640833333333333;1.027188
14.641111111111112;1.0272
14.641388888888889;1.027218
14.641666666666667;1.027243
14.641944444444444;1.027267
14.642222222222221;1.027298
14.6425;1.027328
14.642777777777777;1.027359
14.643055555555556;1.02739
14.643333333333333;1.02742
14.643611111111111;1.027457
14.643888888888888;1.027493
14.644166666666667;1.02753
14.644444444444444;1.027567
14.644722222222223;1.027609
14.645;1.027646
14.645277777777778;1.027686
14.645555555555555;1.027719
14.645833333333334;1.027756
14.64611111111111;1.027787
14.64638888888889;1.027817
14.646666666666667;1.027845
14.646944444444445;1.027875
14.647222222222222;1.027902
14.6475;1.027927
14.647777777777778;1.027945
14.648055555555555;1.027957
14.648333333333333;1.027961
14.64861111111111;1.027961
14.648888888888889;1.027958
14.649166666666666;1.027946
14.649444444444445;1.027933
14.649722222222222;1.027915
14.65;1.027947
14.650277777777777;1.028103
14.650555555555556;1.028084
14.650833333333333;1.028063
14.651111111111112;1.028042
14.651388888888889;1.028023
14.651666666666667;1.028008
14.651944444444444;1.027993
14.652222222222223;1.027987
14.6525;1.02798
14.652777777777779;1.02798
14.653055555555556;1.02798
14.653333333333334;1.02798
14.653611111111111;1.027977
14.653888888888888;1.027971
14.654166666666667;1.027962
14.654444444444444;1.02795
14.654722222222222;1.027932
14.655;1.027914
14.655277777777778;1.027895
14.655555555555555;1.027877
14.655833333333334;1.027859
14.65611111111111;1.027843
14.65638888888889;1.027828
14.656666666666666;1.027816
14.656944444444445;1.027804
14.657222222222222;1.027797
14.6575;1.027791
14.657777777777778;1.027785
14.658055555555556;1.027779
14.658333333333333;1.027776
14.658611111111112;1.027773
14.658888888888889;1.027773
14.659166666666666;1.027779
14.659444444444444;1.027785
14.659722222222221;1.027785
14.66;1.027797
14.660277777777777;1.027803
14.660555555555556;1.027813
14.660833333333333;1.027822
14.661111111111111;1.027828
14.661388888888888;1.027837
14.661666666666667;1.027834
14.661944444444444;1.027837
14.662222222222223;1.027834
14.6625;1.027834
14.662777777777778;1.027834
14.663055555555555;1.027834
14.663333333333334;1.027834
14.663611111111111;1.02784
14.66388888888889;1.027846
14.664166666666667;1.027852
14.664444444444445;1.027864
14.664722222222222;1.027877
14.665;1.027889
14.665277777777778;1.027901
14.665555555555555;1.027913
14.665833333333333;1.027931
14.66611111111111;1.02795
14.66638888888889;1.027971
14.666666666666666;1.027684
14.666944444444445;1.026627
14.667222222222222;1.026639
14.6675;1.026645
14.667777777777777;1.026648
14.668055555555556;1.026645
14.668333333333333;1.026642
14.668611111111112;1.026639
14.668888888888889;1.026627
14.669166666666667;1.026621
14.669444444444444;1.026609
14.669722222222223;1.026602
14.67;1.026596
14.670277777777779;1.026584
14.670555555555556;1.026572
14.670833333333333;1.026563
14.671111111111111;1.026554
14.671388888888888;1.026547
14.671666666666667;1.026541
14.671944444444444;1.026541
14.672222222222222;1.026535
14.6725;1.026535
14.672777777777778;1.026541
14.673055555555555;1.026541
14.673333333333334;1.026547
14.67361111111111;1.026547
14.67388888888889;1.026553
14.674166666666666;1.026559
14.674444444444445;1.026572
14.674722222222222;1.026581
14.675;1.02659
14.675277777777778;1.026602
14.675555555555556;1.026614
14.675833333333333;1.026627
14.676111111111112;1.026645
14.676388888888889;1.026657
14.676666666666666;1.026676
14.676944444444445;1.0267
14.677222222222222;1.026718
14.6775;1.026737
14.677777777777777;1.026755
14.678055555555556;1.026773
14.678333333333333;1.026786
14.678611111111111;1.026798
14.678888888888888;1.026804
14.679166666666667;1.02681
14.679444444444444;1.02681
14.679722222222223;1.02681
14.68;1.026816
14.680277777777778;1.026816
14.680555555555555;1.026822
14.680833333333334;1.026822
14.681111111111111;1.026825
14.68138888888889;1.026822
14.681666666666667;1.026822
14.681944444444444;1.026819
14.682222222222222;1.026816
14.6825;1.02681
14.682777777777778;1.026804
14.683055555555555;1.02681
14.683333333333334;1.027343
14.68361111111111;1.029204
14.68388888888889;1.029235
14.684166666666666;1.029262
14.684444444444445;1.029289
14.684722222222222;1.029314
14.685;1.029338
14.685277777777777;1.029359
14.685555555555556;1.029375
14.685833333333333;1.029387
14.686111111111112;1.029399
14.686388888888889;1.029408
14.686666666666667;1.029423
14.686944444444444;1.029438
14.687222222222223;1.029454
14.6875;1.029466
14.687777777777777;1.029478
14.688055555555556;1.02949
14.688333333333333;1.029499
14.688611111111111;1.029505
14.688888888888888;1.029508
14.689166666666667;1.029508
14.689444444444444;1.029505
14.689722222222223;1.029502
14.69;1.02949
14.690277777777778;1.029484
14.690555555555555;1.029472
14.690833333333334;1.029457
14.69111111111111;1.029445
14.69138888888889;1.02943
14.691666666666666;1.02942
14.691944444444445;1.029411
14.692222222222222;1.029399
14.6925;1.029387
14.692777777777778;1.029375
14.693055555555556;1.029363
14.693333333333333;1.029351
14.69361111111111;1.029341
14.693888888888889;1.029326
14.694166666666666;1.02932
14.694444444444445;1.029308
14.694722222222222;1.029302
14.695;1.029302
14.695277777777777;1.029296
14.695555555555556;1.029296
14.695833333333333;1.029302
14.696111111111112;1.029308
14.696388888888889;1.029308
14.696666666666667;1.029317
14.696944444444444;1.029326
14.697222222222223;1.029338
14.6975;1.029347
14.697777777777778;1.029356
14.698055555555555;1.029369
14.698333333333334;1.029375
14.698611111111111;1.029381
14.698888888888888;1.029381
14.699166666666667;1.029387
14.699444444444444;1.029396
14.699722222222222;1.029405
14.7;1.029426
14.700277777777778;1.029475
14.700555555555555;1.029496
14.700833333333334;1.02952
14.70111111111111;1.029545
14.70138888888889;1.029575
14.701666666666666;1.029605
14.701944444444445;1.029642
14.702222222222222;1.029678
14.7025;1.029714
14.702777777777778;1.029751
14.703055555555556;1.029781
14.703333333333333;1.029811
14.703611111111112;1.029836
14.703888888888889;1.02986
14.704166666666667;1.029884
14.704444444444444;1.029908
14.704722222222221;1.029924
14.705;1.029945
14.705277777777777;1.029957
14.705555555555556;1.029975
14.705833333333333;1.029981
14.706111111111111;1.029984
14.706388888888888;1.029981
