14.250277777777777;0.55879
14.250555555555556;0.5588
14.250833333333333;0.55881
14.251111111111111;0.55882
14.251388888888888;0.55883
14.251666666666667;0.55884
14.251944444444444;0.55885
14.252222222222223;0.55886
14.2525;0.55887
14.252777777777778;0.55888
14.253055555555555;0.55889
14.253333333333334;0.5589
14.25361111111111;0.55891
14.25388888888889;0.55892
14.254166666666666;0.55893
14.254444444444445;0.55894
14.254722222222222;0.55895
14.255;0.55896
14.255277777777778;0.55897
14.255555555555556;0.55898
14.255833333333333;0.55899
14.25611111111111;0.559
14.256388888888889;0.55901
14.256666666666666;0.55902
14.256944444444445;0.55903
14.257222222222222;0.55904
14.2575;0.55905
14.257777777777777;0.55906
14.258055555555556;0.55907
14.258333333333333;0.55908
14.258611111111112;0.55909
14.258888888888889;0.5591
14.259166666666667;0.55911
14.259444444444444;0.55912
14.259722222222223;0.55913
14.26;0.55914
14.260277777777778;0.55915
14.260555555555555;0.55916
14.260833333333334;0.55917
14.261111111111111;0.55918
14.261388888888888;0.55919
14.261666666666667;0.5592
14.261944444444444;0.55921
14.262222222222222;0.55922
14.2625;0.55923
14.262777777777778;0.55924
14.263055555555555;0.55925
14.263333333333334;0.55926
14.26361111111111;0.55927
14.26388888888889;0.55928
14.264166666666666;0.55929
14.264444444444445;0.5593
14.264722222222222;0.55931
14.265;0.55932
14.265277777777778;0.55933
14.265555555555556;0.55934
14.265833333333333;0.55935
14.266111111111112;0.55936
14.266388888888889;0.55937
14.266666666666667;0.55938
14.266944444444444;0.55939
14.267222222222221;0.5594
14.2675;0.55941
14.267777777777777;0.55942
14.268055555555556;0.55943
14.268333333333333;0.55944
14.268611111111111;0.55945
14.268888888888888;0.55946
14.269166666666667;0.55947
14.269444444444444;0.55948
14.269722222222223;0.55949
14.27;0.5595
14.270277777777778;0.55951
14.270555555555555;0.55952
14.270833333333334;0.55953
14.27111111111111;0.55954
14.27138888888889;0.55955
14.271666666666667;0.55956
14.271944444444445;0.55957
14.272222222222222;0.55958
14.2725;0.55959
14.272777777777778;0.5596
14.273055555555555;0.55961
14.273333333333333;0.55962
14.27361111111111;0.55963
14.273888888888889;0.55964
14.274166666666666;0.55965
14.274444444444445;0.55966
14.274722222222222;0.55967
14.275;0.55968
14.275277777777777;0.55969
14.275555555555556;0.5597
14.275833333333333;0.55971
14.276111111111112;0.55972
14.276388888888889;0.55973
14.276666666666667;0.55974
14.276944444444444;0.55975
14.277222222222223;0.55976
14.2775;0.55977
14.277777777777779;0.55978
14.278055555555556;0.55979
14.278333333333334;0.5598
14.278611111111111;0.55981
14.278888888888888;0.55982
14.279166666666667;0.55983
14.279444444444444;0.55984
14.279722222222222;0.55985
14.28;0.55986
14.280277777777778;0.55987
14.280555555555555;0.55988
14.280833333333334;0.55989
14.28111111111111;0.5599
14.28138888888889;0.55991
14.281666666666666;0.55992
14.281944444444445;0.55993
14.282222222222222;0.55994
14.2825;0.55995
14.282777777777778;0.55996
14.283055555555556;0.55997
14.283333333333333;0.55998
14.283611111111112;0.55999
14.283888888888889;0.56
14.284166666666666;0.56001
14.284444444444444;0.56002
14.284722222222221;0.56003
14.285;0.56004
14.285277777777777;0.56005
14.285555555555556;0.56006
14.285833333333333;0.56007
14.286111111111111;0.56008
14.286388888888888;0.56009
14.286666666666667;0.5601
14.286944444444444;0.56011
14.287222222222223;0.56012
14.2875;0.56013
14.287777777777778;0.56014
14.288055555555555;0.56015
14.288333333333334;0.56016
14.288611111111111;0.56017
14.28888888888889;0.56018
14.289166666666667;0.56019
14.289444444444445;0.5602
14.289722222222222;0.56021
14.29;0.56022
14.290277777777778;0.56023
14.290555555555555;0.56024
14.290833333333333;0.56025
14.29111111111111;0.56026
14.29138888888889;0.56027
14.291666666666666;0.56028
14.291944444444445;0.56029
14.292222222222222;0.5603
14.2925;0.56031
14.292777777777777;0.56032
14.293055555555556;0.56033
14.293333333333333;0.56034
14.293611111111112;0.56035
14.293888888888889;0.56036
14.294166666666667;0.56037
14.294444444444444;0.56038
14.294722222222223;0.56039
14.295;0.5604
