14.250277777777777;0.642496
14.250555555555556;0.642501
14.250833333333333;0.642506
14.251111111111111;0.642511
14.251388888888888;0.642516
14.251666666666667;0.642521
14.251944444444444;0.642526
14.252222222222223;0.642531
14.2525;0.642536
14.252777777777778;0.642541
14.253055555555555;0.642546
14.253333333333334;0.642551
14.25361111111111;0.642556
14.25388888888889;0.642561
14.254166666666666;0.642566
14.254444444444445;0.642571
14.254722222222222;0.642576
14.255;0.642581
14.255277777777778;0.642586
14.255555555555556;0.642591
14.255833333333333;0.642596
14.25611111111111;0.642601
14.256388888888889;0.642606
14.256666666666666;0.642611
14.256944444444445;0.642616
14.257222222222222;0.642621
14.2575;0.642626
14.257777777777777;0.642631
14.258055555555556;0.642636
14.258333333333333;0.642641
14.258611111111112;0.642646
14.258888888888889;0.642651
14.259166666666667;0.642656
14.259444444444444;0.642661
14.259722222222223;0.642666
14.26;0.642671
14.260277777777778;0.642676
14.260555555555555;0.642681
14.260833333333334;0.642686
14.261111111111111;0.642691
14.261388888888888;0.642696
14.261666666666667;0.642701
14.261944444444444;0.642706
14.262222222222222;0.642711
14.2625;0.642716
14.262777777777778;0.642721
14.263055555555555;0.642726
14.263333333333334;0.642731
14.26361111111111;0.642736
14.26388888888889;0.642741
14.264166666666666;0.642746
14.264444444444445;0.642751
14.264722222222222;0.642756
14.265;0.642761
14.265277777777778;0.642766
14.265555555555556;0.642771
14.265833333333333;0.642776
14.266111111111112;0.642781
14.266388888888889;0.642786
14.266666666666667;0.642791
14.266944444444444;0.642796
14.267222222222221;0.642801
14.2675;0.642806
14.267777777777777;0.642811
14.268055555555556;0.642816
14.268333333333333;0.642821
14.268611111111111;0.642826
14.268888888888888;0.642831
14.269166666666667;0.642836
14.269444444444444;0.642841
14.269722222222223;0.642846
14.27;0.642851
14.270277777777778;0.642856
14.270555555555555;0.642861
14.270833333333334;0.642866
14.27111111111111;0.642871
14.27138888888889;0.642876
14.271666666666667;0.642881
14.271944444444445;0.642886
14.272222222222222;0.642891
14.2725;0.642896
14.272777777777778;0.642901
14.273055555555555;0.642906
14.273333333333333;0.642911
